Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
6367,2023-10-02 12:48:16.165,1804,N-FL1,TEMP_PROFILE_2,619.1326343331854
6368,2023-10-02 12:48:17.160,1800,N-EVA1,TEMP_PROFILE_2,619.1902891213529
6369,2023-10-02 12:48:18.155,1800,N-EVA1,TEMP_PROFILE_2,618.9426745643599
6370,2023-10-02 12:48:19.150,1801,CLOSE1,TEMP_PROFILE_2,618.9727109115623
6371,2023-10-02 12:48:20.145,1802,SI-FL1,TEMP_PROFILE_2,619.1383809884027
6372,2023-10-02 12:48:21.140,1802,SI-FL1,TEMP_PROFILE_2,619.2059689733954
6373,2023-10-02 12:48:22.135,1803,SI-EVA1,TEMP_PROFILE_2,619.1179763890352
6374,2023-10-02 12:48:23.130,1803,SI-EVA1,TEMP_PROFILE_2,619.0948861820016
6375,2023-10-02 12:48:24.125,1803,SI-EVA1,TEMP_PROFILE_2,619.1592518071279
6376,2023-10-02 12:48:25.120,1803,SI-EVA1,TEMP_PROFILE_2,619.2404175389945
6377,2023-10-02 12:48:26.115,1803,SI-EVA1,TEMP_PROFILE_2,619.0799932177596
6378,2023-10-02 12:48:27.110,1803,SI-EVA1,TEMP_PROFILE_2,619.2021871945711
6379,2023-10-02 12:48:28.105,1804,N-FL1,TEMP_PROFILE_2,619.2872288457735
6380,2023-10-02 12:48:29.100,1804,N-FL1,TEMP_PROFILE_2,619.125555377315
6381,2023-10-02 12:48:30.095,1804,N-FL1,TEMP_PROFILE_2,619.236852110066
6382,2023-10-02 12:48:31.090,1804,N-FL1,TEMP_PROFILE_2,619.0244381409694
6383,2023-10-02 12:48:32.085,1804,N-FL1,TEMP_PROFILE_2,619.0177730296876
6384,2023-10-02 12:48:33.080,1804,N-FL1,TEMP_PROFILE_2,619.1392780581238
6385,2023-10-02 12:48:34.075,1804,N-FL1,TEMP_PROFILE_2,619.090935594651
6386,2023-10-02 12:48:35.070,1804,N-FL1,TEMP_PROFILE_2,619.1857393898825
6387,2023-10-02 12:48:36.065,1804,N-FL1,TEMP_PROFILE_2,619.0272485100103
6388,2023-10-02 12:48:37.060,1804,N-FL1,TEMP_PROFILE_2,619.0599451030498
6389,2023-10-02 12:48:38.055,1800,N-EVA1,TEMP_PROFILE_2,619.2370378489068
6390,2023-10-02 12:48:39.050,1800,N-EVA1,TEMP_PROFILE_2,619.2384929519885
6391,2023-10-02 12:48:40.045,1801,CLOSE1,TEMP_PROFILE_2,619.2376579155739
6392,2023-10-02 12:48:41.040,1802,SI-FL1,TEMP_PROFILE_2,619.2534230152331
6393,2023-10-02 12:48:42.035,1802,SI-FL1,TEMP_PROFILE_2,619.015774697506
6394,2023-10-02 12:48:43.030,1803,SI-EVA1,TEMP_PROFILE_2,619.2209120616718
6395,2023-10-02 12:48:44.025,1803,SI-EVA1,TEMP_PROFILE_2,619.0025644378179
6396,2023-10-02 12:48:45.020,1803,SI-EVA1,TEMP_PROFILE_2,619.0883008793015
6397,2023-10-02 12:48:46.015,1803,SI-EVA1,TEMP_PROFILE_2,619.2236743494873
6398,2023-10-02 12:48:47.010,1803,SI-EVA1,TEMP_PROFILE_2,619.2887240272674
6399,2023-10-02 12:48:48.005,1803,SI-EVA1,TEMP_PROFILE_2,619.0631162457834
6400,2023-10-02 12:48:49.000,1803,SI-EVA1,TEMP_PROFILE_2,619.1990018591282
6401,2023-10-02 12:48:49.995,1804,N-FL1,TEMP_PROFILE_2,619.1800511251951
6402,2023-10-02 12:48:50.990,1804,N-FL1,TEMP_PROFILE_2,619.1658904587562
6403,2023-10-02 12:48:51.985,1804,N-FL1,TEMP_PROFILE_2,619.2991345555733
6404,2023-10-02 12:48:52.980,1804,N-FL1,TEMP_PROFILE_2,619.2824277227901
6405,2023-10-02 12:48:53.975,1804,N-FL1,TEMP_PROFILE_2,619.1450522228022
6406,2023-10-02 12:48:54.970,1804,N-FL1,TEMP_PROFILE_2,619.2122237539984
6407,2023-10-02 12:48:55.965,1804,N-FL1,TEMP_PROFILE_2,619.0006228108517
6408,2023-10-02 12:48:56.960,1804,N-FL1,TEMP_PROFILE_2,619.051480102395
6409,2023-10-02 12:48:57.955,1804,N-FL1,TEMP_PROFILE_2,619.0682093748196
6410,2023-10-02 12:48:58.950,1804,N-FL1,TEMP_PROFILE_2,619.2024896901937
6411,2023-10-02 12:48:59.945,1800,N-EVA1,TEMP_PROFILE_2,619.0678602181385
6412,2023-10-02 12:49:00.940,1800,N-EVA1,TEMP_PROFILE_2,619.180120458995
6413,2023-10-02 12:49:01.935,1801,CLOSE1,TEMP_PROFILE_2,619.0579033348055
6414,2023-10-02 12:49:02.930,1802,SI-FL1,TEMP_PROFILE_2,619.165247732848
6415,2023-10-02 12:49:03.925,1802,SI-FL1,TEMP_PROFILE_2,619.0869319186914
6416,2023-10-02 12:49:04.920,1803,SI-EVA1,TEMP_PROFILE_2,619.144124301688
6417,2023-10-02 12:49:05.915,1803,SI-EVA1,TEMP_PROFILE_2,619.2176497465115
6418,2023-10-02 12:49:06.910,1803,SI-EVA1,TEMP_PROFILE_2,619.0580628355151
6419,2023-10-02 12:49:07.905,1803,SI-EVA1,TEMP_PROFILE_2,619.2027656694638
6420,2023-10-02 12:49:08.900,1803,SI-EVA1,TEMP_PROFILE_2,619.2066633834576
6421,2023-10-02 12:49:09.895,1803,SI-EVA1,TEMP_PROFILE_2,619.1224526940618
6422,2023-10-02 12:49:10.890,1804,N-FL1,TEMP_PROFILE_2,619.0543550820807
6423,2023-10-02 12:49:11.885,1804,N-FL1,TEMP_PROFILE_2,619.2938716201522
6424,2023-10-02 12:49:12.880,1804,N-FL1,TEMP_PROFILE_2,619.2405931189177
6425,2023-10-02 12:49:13.875,1804,N-FL1,TEMP_PROFILE_2,619.2082085846814
6426,2023-10-02 12:49:14.870,1804,N-FL1,TEMP_PROFILE_2,619.1531163528227
6427,2023-10-02 12:49:15.865,1804,N-FL1,TEMP_PROFILE_2,619.0339169160346
6428,2023-10-02 12:49:16.860,1804,N-FL1,TEMP_PROFILE_2,619.2320413927031
6429,2023-10-02 12:49:17.855,1804,N-FL1,TEMP_PROFILE_2,619.2412327279459
6430,2023-10-02 12:49:18.850,1804,N-FL1,TEMP_PROFILE_2,619.1802410795661
6431,2023-10-02 12:49:19.845,1804,N-FL1,TEMP_PROFILE_2,619.022522381497
6432,2023-10-02 12:49:20.840,1800,N-EVA1,TEMP_PROFILE_2,619.1722746436076
6433,2023-10-02 12:49:21.835,1800,N-EVA1,TEMP_PROFILE_2,619.2817960587272
6434,2023-10-02 12:49:22.830,1801,CLOSE1,TEMP_PROFILE_2,619.1145973512298
6435,2023-10-02 12:49:23.825,1802,SI-FL1,TEMP_PROFILE_2,619.0577711926198
6436,2023-10-02 12:49:24.820,1802,SI-FL1,TEMP_PROFILE_2,619.2241212904065
6437,2023-10-02 12:49:25.815,1803,SI-EVA1,TEMP_PROFILE_2,619.1752296675527
6438,2023-10-02 12:49:26.810,1803,SI-EVA1,TEMP_PROFILE_2,619.0986128333905
6439,2023-10-02 12:49:27.805,1803,SI-EVA1,TEMP_PROFILE_2,619.107178613582
6440,2023-10-02 12:49:28.800,1803,SI-EVA1,TEMP_PROFILE_2,619.1118877914413
6441,2023-10-02 12:49:29.795,1803,SI-EVA1,TEMP_PROFILE_2,619.2473657672875
6442,2023-10-02 12:49:30.790,1803,SI-EVA1,TEMP_PROFILE_2,619.1863844374981
6443,2023-10-02 12:49:31.785,1803,SI-EVA1,TEMP_PROFILE_2,619.1391563775154
6444,2023-10-02 12:49:32.780,1804,N-FL1,TEMP_PROFILE_2,619.1765522590447
6445,2023-10-02 12:49:33.775,1804,N-FL1,TEMP_PROFILE_2,619.2686389038039
6446,2023-10-02 12:49:34.770,1804,N-FL1,TEMP_PROFILE_2,619.1186455617415
6447,2023-10-02 12:49:35.765,1804,N-FL1,TEMP_PROFILE_2,619.0653326620148
6448,2023-10-02 12:49:36.760,1804,N-FL1,TEMP_PROFILE_2,619.1019549915911
6449,2023-10-02 12:49:37.755,1804,N-FL1,TEMP_PROFILE_2,619.2670807546365
6450,2023-10-02 12:49:38.750,1804,N-FL1,TEMP_PROFILE_2,619.2550258721609
6451,2023-10-02 12:49:39.745,1804,N-FL1,TEMP_PROFILE_2,619.053629319971
6452,2023-10-02 12:49:40.740,1804,N-FL1,TEMP_PROFILE_2,619.024967080809
6453,2023-10-02 12:49:41.735,1804,N-FL1,TEMP_PROFILE_2,619.0387908370996
6454,2023-10-02 12:49:42.730,1800,N-EVA1,TEMP_PROFILE_2,619.0976795933569
6455,2023-10-02 12:49:43.725,1800,N-EVA1,TEMP_PROFILE_2,619.1476303807952
6456,2023-10-02 12:49:44.720,1801,CLOSE1,TEMP_PROFILE_2,619.2196669299091
6457,2023-10-02 12:49:45.715,1802,SI-FL1,TEMP_PROFILE_2,619.1254253537696
6458,2023-10-02 12:49:46.710,1802,SI-FL1,TEMP_PROFILE_2,619.1450897004041
6459,2023-10-02 12:49:47.705,1803,SI-EVA1,TEMP_PROFILE_2,619.2789129438213
6460,2023-10-02 12:49:48.700,1803,SI-EVA1,TEMP_PROFILE_2,619.1317468102376
6461,2023-10-02 12:49:49.695,1803,SI-EVA1,TEMP_PROFILE_2,619.1598677090168
6462,2023-10-02 12:49:50.690,1803,SI-EVA1,TEMP_PROFILE_2,619.0902994749458
6463,2023-10-02 12:49:51.685,1803,SI-EVA1,TEMP_PROFILE_2,619.1195896561449
6464,2023-10-02 12:49:52.680,1803,SI-EVA1,TEMP_PROFILE_2,619.1285824323386
6465,2023-10-02 12:49:53.675,1804,N-FL1,TEMP_PROFILE_2,619.2189909099876
6466,2023-10-02 12:49:54.670,1804,N-FL1,TEMP_PROFILE_2,619.0797072750004
6467,2023-10-02 12:49:55.665,1804,N-FL1,TEMP_PROFILE_2,619.2943991771443
6468,2023-10-02 12:49:56.660,1804,N-FL1,TEMP_PROFILE_2,619.219206937667
6469,2023-10-02 12:49:57.655,1804,N-FL1,TEMP_PROFILE_2,619.1468064466437
6470,2023-10-02 12:49:58.650,1804,N-FL1,TEMP_PROFILE_2,619.5667999717233
6471,2023-10-02 12:49:59.645,1804,N-FL1,TEMP_PROFILE_2,619.2780823923381
6472,2023-10-02 12:50:00.640,1804,N-FL1,TEMP_PROFILE_2,619.1258462736545
6473,2023-10-02 12:50:01.635,1804,N-FL1,TEMP_PROFILE_2,619.2345202113902
6474,2023-10-02 12:50:02.630,1804,N-FL1,TEMP_PROFILE_2,619.0139565304853
6475,2023-10-02 12:50:03.625,1800,N-EVA1,TEMP_PROFILE_2,619.2080111934794
6476,2023-10-02 12:50:04.620,1800,N-EVA1,TEMP_PROFILE_2,619.2322076067691
6477,2023-10-02 12:50:05.615,1801,CLOSE1,TEMP_PROFILE_2,619.0684530266587
6478,2023-10-02 12:50:06.610,1802,SI-FL1,TEMP_PROFILE_2,619.0971357246477
6479,2023-10-02 12:50:07.605,1802,SI-FL1,TEMP_PROFILE_2,619.0049150549368
6480,2023-10-02 12:50:08.600,1803,SI-EVA1,TEMP_PROFILE_2,619.035000649825
6481,2023-10-02 12:50:09.595,1803,SI-EVA1,TEMP_PROFILE_2,619.1309100814336
6482,2023-10-02 12:50:10.590,1803,SI-EVA1,TEMP_PROFILE_2,619.268675065552
6483,2023-10-02 12:50:11.585,1803,SI-EVA1,TEMP_PROFILE_2,619.2318402444558
6484,2023-10-02 12:50:12.580,1803,SI-EVA1,TEMP_PROFILE_2,619.1574196956662
6485,2023-10-02 12:50:13.575,1803,SI-EVA1,TEMP_PROFILE_2,619.1684739574198
6486,2023-10-02 12:50:14.570,1803,SI-EVA1,TEMP_PROFILE_2,619.1109468040434
6487,2023-10-02 12:50:15.565,1804,N-FL1,TEMP_PROFILE_2,619.1248417568859
6488,2023-10-02 12:50:16.560,1804,N-FL1,TEMP_PROFILE_2,619.165787789765
6489,2023-10-02 12:50:17.555,1804,N-FL1,TEMP_PROFILE_2,619.0734268077539
6490,2023-10-02 12:50:18.550,1804,N-FL1,TEMP_PROFILE_2,619.1502341161937
6491,2023-10-02 12:50:19.545,1804,N-FL1,TEMP_PROFILE_2,619.1290777809248
6492,2023-10-02 12:50:20.540,1804,N-FL1,TEMP_PROFILE_2,619.1257857015411
6493,2023-10-02 12:50:21.535,1804,N-FL1,TEMP_PROFILE_2,619.0992479427792
6494,2023-10-02 12:50:22.530,1804,N-FL1,TEMP_PROFILE_2,619.0407975780882
6495,2023-10-02 12:50:23.525,1804,N-FL1,TEMP_PROFILE_2,619.0359351266787
6496,2023-10-02 12:50:24.520,1804,N-FL1,TEMP_PROFILE_2,619.0504579612902
6497,2023-10-02 12:50:25.515,1800,N-EVA1,TEMP_PROFILE_2,619.0025325383007
6498,2023-10-02 12:50:26.510,1800,N-EVA1,TEMP_PROFILE_2,619.0546004334842
6499,2023-10-02 12:50:27.505,1801,CLOSE1,TEMP_PROFILE_2,619.1918415655523
6500,2023-10-02 12:50:28.500,1802,SI-FL1,TEMP_PROFILE_2,619.1661769838373
6501,2023-10-02 12:50:29.495,1802,SI-FL1,TEMP_PROFILE_2,619.121980577086
6502,2023-10-02 12:50:30.490,1803,SI-EVA1,TEMP_PROFILE_2,619.1380658365384
6503,2023-10-02 12:50:31.485,1803,SI-EVA1,TEMP_PROFILE_2,619.2307467303478
6504,2023-10-02 12:50:32.480,1803,SI-EVA1,TEMP_PROFILE_2,619.0817345144279
6505,2023-10-02 12:50:33.475,1803,SI-EVA1,TEMP_PROFILE_2,619.1949622467862
6506,2023-10-02 12:50:34.470,1803,SI-EVA1,TEMP_PROFILE_2,619.1203390160755
6507,2023-10-02 12:50:35.465,1803,SI-EVA1,TEMP_PROFILE_2,619.0201822652581
6508,2023-10-02 12:50:36.460,1804,N-FL1,TEMP_PROFILE_2,619.0970731459341
6509,2023-10-02 12:50:37.455,1804,N-FL1,TEMP_PROFILE_2,619.2607824803263
6510,2023-10-02 12:50:38.450,1804,N-FL1,TEMP_PROFILE_2,619.1221182835355
6511,2023-10-02 12:50:39.445,1804,N-FL1,TEMP_PROFILE_2,619.0180470069574
6512,2023-10-02 12:50:40.440,1804,N-FL1,TEMP_PROFILE_2,619.0046676005197
6513,2023-10-02 12:50:41.435,1804,N-FL1,TEMP_PROFILE_2,619.2036513026654
6514,2023-10-02 12:50:42.430,1804,N-FL1,TEMP_PROFILE_2,619.2984555652421
6515,2023-10-02 12:50:43.425,1804,N-FL1,TEMP_PROFILE_2,619.0325285675706
6516,2023-10-02 12:50:44.420,1804,N-FL1,TEMP_PROFILE_2,619.0789585575055
6517,2023-10-02 12:50:45.415,1804,N-FL1,TEMP_PROFILE_2,619.0818618406537
6518,2023-10-02 12:50:46.410,1800,N-EVA1,TEMP_PROFILE_2,619.141073927653
6519,2023-10-02 12:50:47.405,1800,N-EVA1,TEMP_PROFILE_2,619.2904549670778
6520,2023-10-02 12:50:48.400,1801,CLOSE1,TEMP_PROFILE_2,619.1655658164943
6521,2023-10-02 12:50:49.395,1802,SI-FL1,TEMP_PROFILE_2,619.0053612332207
6522,2023-10-02 12:50:50.390,1802,SI-FL1,TEMP_PROFILE_2,619.2305808210592
6523,2023-10-02 12:50:51.385,1803,SI-EVA1,TEMP_PROFILE_2,619.0263149675948
6524,2023-10-02 12:50:52.380,1803,SI-EVA1,TEMP_PROFILE_2,619.0986005976719
6525,2023-10-02 12:50:53.375,1803,SI-EVA1,TEMP_PROFILE_2,619.2454921001253
6526,2023-10-02 12:50:54.370,1803,SI-EVA1,TEMP_PROFILE_2,619.1428138649287
6527,2023-10-02 12:50:55.365,1803,SI-EVA1,TEMP_PROFILE_2,618.9293898257761
6528,2023-10-02 12:50:56.360,1803,SI-EVA1,TEMP_PROFILE_2,619.0040964015357
6529,2023-10-02 12:50:57.355,1803,SI-EVA1,TEMP_PROFILE_2,619.083636289484
6530,2023-10-02 12:50:58.350,1804,N-FL1,TEMP_PROFILE_2,619.2937736918519
6531,2023-10-02 12:50:59.345,1804,N-FL1,TEMP_PROFILE_2,619.1182659301986
6532,2023-10-02 12:51:00.340,1804,N-FL1,TEMP_PROFILE_2,619.0319643641762
6533,2023-10-02 12:51:01.335,1804,N-FL1,TEMP_PROFILE_2,619.205232582713
6534,2023-10-02 12:51:02.330,1804,N-FL1,TEMP_PROFILE_2,619.239476166777
6535,2023-10-02 12:51:03.325,1804,N-FL1,TEMP_PROFILE_2,619.0890751038404
6536,2023-10-02 12:51:04.320,1804,N-FL1,TEMP_PROFILE_2,619.0092675546856
6537,2023-10-02 12:51:05.315,1804,N-FL1,TEMP_PROFILE_2,619.0653244745783
6538,2023-10-02 12:51:06.310,1804,N-FL1,TEMP_PROFILE_2,619.2502648285988
6539,2023-10-02 12:51:07.305,1804,N-FL1,TEMP_PROFILE_2,619.0722670614459
6540,2023-10-02 12:51:08.300,1800,N-EVA1,TEMP_PROFILE_2,619.2352021282857
6541,2023-10-02 12:51:09.295,1800,N-EVA1,TEMP_PROFILE_2,619.20043678295
6542,2023-10-02 12:51:10.290,1801,CLOSE1,TEMP_PROFILE_2,619.3016684445357
6543,2023-10-02 12:51:11.285,1802,SI-FL1,TEMP_PROFILE_2,619.2250428279674
6544,2023-10-02 12:51:12.280,1802,SI-FL1,TEMP_PROFILE_2,619.1158599570646
6545,2023-10-02 12:51:13.275,1803,SI-EVA1,TEMP_PROFILE_2,619.2315026069556
6546,2023-10-02 12:51:14.270,1803,SI-EVA1,TEMP_PROFILE_2,619.1567450372692
6547,2023-10-02 12:51:15.265,1803,SI-EVA1,TEMP_PROFILE_2,619.0609143935576
6548,2023-10-02 12:51:16.260,1803,SI-EVA1,TEMP_PROFILE_2,619.1258283050184
6549,2023-10-02 12:51:17.255,1803,SI-EVA1,TEMP_PROFILE_2,619.2667471419385
6550,2023-10-02 12:51:18.250,1803,SI-EVA1,TEMP_PROFILE_2,619.2951534232083
6551,2023-10-02 12:51:19.245,1804,N-FL1,TEMP_PROFILE_2,619.2548222344657
6552,2023-10-02 12:51:20.240,1804,N-FL1,TEMP_PROFILE_2,619.1010110551616
6553,2023-10-02 12:51:21.235,1804,N-FL1,TEMP_PROFILE_2,619.1884381258341
6554,2023-10-02 12:51:22.230,1804,N-FL1,TEMP_PROFILE_2,619.1664922135985
6555,2023-10-02 12:51:23.225,1804,N-FL1,TEMP_PROFILE_2,619.1829273411936
6556,2023-10-02 12:51:24.220,1804,N-FL1,TEMP_PROFILE_2,619.1573369996065
6557,2023-10-02 12:51:25.215,1804,N-FL1,TEMP_PROFILE_2,619.2116815533993
6558,2023-10-02 12:51:26.210,1804,N-FL1,TEMP_PROFILE_2,619.2232295956876
6559,2023-10-02 12:51:27.205,1804,N-FL1,TEMP_PROFILE_2,619.0101520646024
6560,2023-10-02 12:51:28.200,1804,N-FL1,TEMP_PROFILE_2,619.2954543633294
6561,2023-10-02 12:51:29.195,1800,N-EVA1,TEMP_PROFILE_2,619.0260194940059
6562,2023-10-02 12:51:30.190,1800,N-EVA1,TEMP_PROFILE_2,619.11209213609
6563,2023-10-02 12:51:31.185,1801,CLOSE1,TEMP_PROFILE_2,619.0672556248355
6564,2023-10-02 12:51:32.180,1802,SI-FL1,TEMP_PROFILE_2,619.0775380343035
6565,2023-10-02 12:51:33.175,1802,SI-FL1,TEMP_PROFILE_2,619.0983608748749
6566,2023-10-02 12:51:34.170,1803,SI-EVA1,TEMP_PROFILE_2,619.1656712247153
6567,2023-10-02 12:51:35.165,1803,SI-EVA1,TEMP_PROFILE_2,619.2501724966758
6568,2023-10-02 12:51:36.160,1803,SI-EVA1,TEMP_PROFILE_2,619.0598456770297
6569,2023-10-02 12:51:37.155,1803,SI-EVA1,TEMP_PROFILE_2,619.0344574532031
6570,2023-10-02 12:51:38.150,1803,SI-EVA1,TEMP_PROFILE_2,619.0706092012722
6571,2023-10-02 12:51:39.145,1803,SI-EVA1,TEMP_PROFILE_2,619.036925346902
6572,2023-10-02 12:51:40.140,1803,SI-EVA1,TEMP_PROFILE_2,619.0239805859569
6573,2023-10-02 12:51:41.135,1804,N-FL1,TEMP_PROFILE_2,619.0467051776873
6574,2023-10-02 12:51:42.130,1804,N-FL1,TEMP_PROFILE_2,619.2026922396444
6575,2023-10-02 12:51:43.125,1804,N-FL1,TEMP_PROFILE_2,619.2546481233703
6576,2023-10-02 12:51:44.120,1804,N-FL1,TEMP_PROFILE_2,619.0344301909666
6577,2023-10-02 12:51:45.115,1804,N-FL1,TEMP_PROFILE_2,619.2030001773952
6578,2023-10-02 12:51:46.110,1804,N-FL1,TEMP_PROFILE_2,619.2497062151436
6579,2023-10-02 12:51:47.105,1804,N-FL1,TEMP_PROFILE_2,619.0023996139138
6580,2023-10-02 12:51:48.100,1804,N-FL1,TEMP_PROFILE_2,619.1270224479698
6581,2023-10-02 12:51:49.095,1804,N-FL1,TEMP_PROFILE_2,619.2918137361332
6582,2023-10-02 12:51:50.090,1804,N-FL1,TEMP_PROFILE_2,619.1586482791528
6583,2023-10-02 12:51:51.085,1800,N-EVA1,TEMP_PROFILE_2,619.1530609225848
6584,2023-10-02 12:51:52.080,1800,N-EVA1,TEMP_PROFILE_2,619.0366851554421
6585,2023-10-02 12:51:53.075,1801,CLOSE1,TEMP_PROFILE_2,619.1239632146808
6586,2023-10-02 12:51:54.070,1802,SI-FL1,TEMP_PROFILE_2,619.2902776033875
6587,2023-10-02 12:51:55.065,1802,SI-FL1,TEMP_PROFILE_2,619.0176803855221
6588,2023-10-02 12:51:56.060,1803,SI-EVA1,TEMP_PROFILE_2,619.0472122119122
6589,2023-10-02 12:51:57.055,1803,SI-EVA1,TEMP_PROFILE_2,619.0444885064877
6590,2023-10-02 12:51:58.050,1803,SI-EVA1,TEMP_PROFILE_2,619.0661687675903
6591,2023-10-02 12:51:59.045,1803,SI-EVA1,TEMP_PROFILE_2,619.1679533538418
6592,2023-10-02 12:52:00.040,1803,SI-EVA1,TEMP_PROFILE_2,619.0204705806285
6593,2023-10-02 12:52:01.035,1803,SI-EVA1,TEMP_PROFILE_2,619.1547129784996
6594,2023-10-02 12:52:02.030,1804,N-FL1,TEMP_PROFILE_2,619.1702014418436
6595,2023-10-02 12:52:03.025,1804,N-FL1,TEMP_PROFILE_2,619.0192896555542
6596,2023-10-02 12:52:04.020,1804,N-FL1,TEMP_PROFILE_2,619.1003549235844
6597,2023-10-02 12:52:05.015,1804,N-FL1,TEMP_PROFILE_2,619.2358554130205
6598,2023-10-02 12:52:06.010,1804,N-FL1,TEMP_PROFILE_2,619.2787914835155
6599,2023-10-02 12:52:07.005,1804,N-FL1,TEMP_PROFILE_2,619.0954928245413
6600,2023-10-02 12:52:08.000,1804,N-FL1,TEMP_PROFILE_2,619.1478620725184
6601,2023-10-02 12:52:08.995,1804,N-FL1,TEMP_PROFILE_2,619.1317773805264
6602,2023-10-02 12:52:09.990,1804,N-FL1,TEMP_PROFILE_2,619.0109070360782
6603,2023-10-02 12:52:10.985,1804,N-FL1,TEMP_PROFILE_2,619.0317989075237
6604,2023-10-02 12:52:11.980,1800,N-EVA1,TEMP_PROFILE_2,619.2598357618837
6605,2023-10-02 12:52:12.975,1800,N-EVA1,TEMP_PROFILE_2,619.0478985128094
6606,2023-10-02 12:52:13.970,1801,CLOSE1,TEMP_PROFILE_2,619.2893016273507
6607,2023-10-02 12:52:14.965,1802,SI-FL1,TEMP_PROFILE_2,619.2940727263959
6608,2023-10-02 12:52:15.960,1802,SI-FL1,TEMP_PROFILE_2,619.235423038224
6609,2023-10-02 12:52:16.955,1803,SI-EVA1,TEMP_PROFILE_2,619.1868328252957
6610,2023-10-02 12:52:17.950,1803,SI-EVA1,TEMP_PROFILE_2,619.2567842145843
6611,2023-10-02 12:52:18.945,1803,SI-EVA1,TEMP_PROFILE_2,619.1449770194458
6612,2023-10-02 12:52:19.940,1803,SI-EVA1,TEMP_PROFILE_2,619.2615083599434
6613,2023-10-02 12:52:20.935,1803,SI-EVA1,TEMP_PROFILE_2,619.0044965655331
6614,2023-10-02 12:52:21.930,1803,SI-EVA1,TEMP_PROFILE_2,619.2776200344864
6615,2023-10-02 12:52:22.925,1803,SI-EVA1,TEMP_PROFILE_2,619.295202899425
6616,2023-10-02 12:52:23.920,1804,N-FL1,TEMP_PROFILE_2,619.087295628235
6617,2023-10-02 12:52:24.915,1804,N-FL1,TEMP_PROFILE_2,619.2310038155631
6618,2023-10-02 12:52:25.910,1804,N-FL1,TEMP_PROFILE_2,618.99565857169
6619,2023-10-02 12:52:26.905,1804,N-FL1,TEMP_PROFILE_2,619.0801876693034
6620,2023-10-02 12:52:27.900,1804,N-FL1,TEMP_PROFILE_2,619.1016578747889
6621,2023-10-02 12:52:28.895,1804,N-FL1,TEMP_PROFILE_2,619.2927583652315
6622,2023-10-02 12:52:29.890,1804,N-FL1,TEMP_PROFILE_2,619.0928551954025
6623,2023-10-02 12:52:30.885,1804,N-FL1,TEMP_PROFILE_2,619.0955248164219
6624,2023-10-02 12:52:31.880,1804,N-FL1,TEMP_PROFILE_2,619.2184348737484
6625,2023-10-02 12:52:32.875,1804,N-FL1,TEMP_PROFILE_2,619.0250278724093
6626,2023-10-02 12:52:33.870,1800,N-EVA1,TEMP_PROFILE_2,619.1359600282489
6627,2023-10-02 12:52:34.865,1800,N-EVA1,TEMP_PROFILE_2,619.2992873464007
6628,2023-10-02 12:52:35.860,1801,CLOSE1,TEMP_PROFILE_2,619.1198291149851
6629,2023-10-02 12:52:36.855,1802,SI-FL1,TEMP_PROFILE_2,619.2376768145842
6630,2023-10-02 12:52:37.850,1802,SI-FL1,TEMP_PROFILE_2,619.1479507636487
6631,2023-10-02 12:52:38.845,1803,SI-EVA1,TEMP_PROFILE_2,619.2562556885669
6632,2023-10-02 12:52:39.840,1803,SI-EVA1,TEMP_PROFILE_2,619.1637928812326
6633,2023-10-02 12:52:40.835,1803,SI-EVA1,TEMP_PROFILE_2,619.1523663291392
6634,2023-10-02 12:52:41.830,1803,SI-EVA1,TEMP_PROFILE_2,619.1254720398612
6635,2023-10-02 12:52:42.825,1803,SI-EVA1,TEMP_PROFILE_2,619.253014218422
6636,2023-10-02 12:52:43.820,1803,SI-EVA1,TEMP_PROFILE_2,619.1244487857981
6637,2023-10-02 12:52:44.815,1804,N-FL1,TEMP_PROFILE_2,619.026136098954
6638,2023-10-02 12:52:45.810,1804,N-FL1,TEMP_PROFILE_2,619.0929582079439
6639,2023-10-02 12:52:46.805,1804,N-FL1,TEMP_PROFILE_2,619.1983509372143
6640,2023-10-02 12:52:47.800,1804,N-FL1,TEMP_PROFILE_2,619.2822938865202
6641,2023-10-02 12:52:48.795,1804,N-FL1,TEMP_PROFILE_2,619.0137590611813
6642,2023-10-02 12:52:49.790,1804,N-FL1,TEMP_PROFILE_2,619.2999806571174
6643,2023-10-02 12:52:50.785,1804,N-FL1,TEMP_PROFILE_2,619.014465302673
6644,2023-10-02 12:52:51.780,1804,N-FL1,TEMP_PROFILE_2,619.2128843401073
6645,2023-10-02 12:52:52.775,1804,N-FL1,TEMP_PROFILE_2,619.0635307432084
6646,2023-10-02 12:52:53.770,1804,N-FL1,TEMP_PROFILE_2,619.1815560516934
6647,2023-10-02 12:52:54.765,1800,N-EVA1,TEMP_PROFILE_2,619.1314184281722
6648,2023-10-02 12:52:55.760,1800,N-EVA1,TEMP_PROFILE_2,619.0168827368633
6649,2023-10-02 12:52:56.755,1801,CLOSE1,TEMP_PROFILE_2,619.029722607591
6650,2023-10-02 12:52:57.750,1802,SI-FL1,TEMP_PROFILE_2,619.1680492924919
6651,2023-10-02 12:52:58.745,1802,SI-FL1,TEMP_PROFILE_2,619.1793516399097
6652,2023-10-02 12:52:59.740,1803,SI-EVA1,TEMP_PROFILE_2,619.0585982057803
