Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
6750,2023-10-02 12:54:37.250,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6751,2023-10-02 12:54:38.245,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6752,2023-10-02 12:54:39.240,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6753,2023-10-02 12:54:40.235,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6754,2023-10-02 12:54:41.230,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6755,2023-10-02 12:54:42.225,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6756,2023-10-02 12:54:43.220,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6757,2023-10-02 12:54:44.215,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
6758,2023-10-02 12:54:45.210,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.299
6759,2023-10-02 12:54:46.205,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.299
6760,2023-10-02 12:54:47.200,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6761,2023-10-02 12:54:48.195,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6762,2023-10-02 12:54:49.190,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6763,2023-10-02 12:54:50.185,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.302
6764,2023-10-02 12:54:51.180,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6765,2023-10-02 12:54:52.175,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6766,2023-10-02 12:54:53.170,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6767,2023-10-02 12:54:54.165,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6768,2023-10-02 12:54:55.160,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6769,2023-10-02 12:54:56.155,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6770,2023-10-02 12:54:57.150,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6771,2023-10-02 12:54:58.145,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6772,2023-10-02 12:54:59.140,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6773,2023-10-02 12:55:00.135,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6774,2023-10-02 12:55:01.130,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6775,2023-10-02 12:55:02.125,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6776,2023-10-02 12:55:03.120,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6777,2023-10-02 12:55:04.115,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6778,2023-10-02 12:55:05.110,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.299
6779,2023-10-02 12:55:06.105,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6780,2023-10-02 12:55:07.100,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.299
6781,2023-10-02 12:55:08.095,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6782,2023-10-02 12:55:09.090,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6783,2023-10-02 12:55:10.085,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6784,2023-10-02 12:55:11.080,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6785,2023-10-02 12:55:12.075,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6786,2023-10-02 12:55:13.070,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6787,2023-10-02 12:55:14.065,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6788,2023-10-02 12:55:15.060,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6789,2023-10-02 12:55:16.055,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6790,2023-10-02 12:55:17.050,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6791,2023-10-02 12:55:18.045,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6792,2023-10-02 12:55:19.040,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6793,2023-10-02 12:55:20.035,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6794,2023-10-02 12:55:21.030,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6795,2023-10-02 12:55:22.025,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6796,2023-10-02 12:55:23.020,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6797,2023-10-02 12:55:24.015,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6798,2023-10-02 12:55:25.010,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6799,2023-10-02 12:55:26.005,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6800,2023-10-02 12:55:27.000,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
6801,2023-10-02 12:55:27.995,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6802,2023-10-02 12:55:28.990,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.299
6803,2023-10-02 12:55:29.985,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6804,2023-10-02 12:55:30.980,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6805,2023-10-02 12:55:31.975,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6806,2023-10-02 12:55:32.970,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6807,2023-10-02 12:55:33.965,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6808,2023-10-02 12:55:34.960,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6809,2023-10-02 12:55:35.955,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6810,2023-10-02 12:55:36.950,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6811,2023-10-02 12:55:37.945,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6812,2023-10-02 12:55:38.940,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6813,2023-10-02 12:55:39.935,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.303
6814,2023-10-02 12:55:40.930,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6815,2023-10-02 12:55:41.925,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6816,2023-10-02 12:55:42.920,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6817,2023-10-02 12:55:43.915,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6818,2023-10-02 12:55:44.910,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6819,2023-10-02 12:55:45.905,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6820,2023-10-02 12:55:46.900,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6821,2023-10-02 12:55:47.895,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
6822,2023-10-02 12:55:48.890,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.299
6823,2023-10-02 12:55:49.885,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.298
6824,2023-10-02 12:55:50.880,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6825,2023-10-02 12:55:51.875,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6826,2023-10-02 12:55:52.870,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6827,2023-10-02 12:55:53.865,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.302
6828,2023-10-02 12:55:54.860,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6829,2023-10-02 12:55:55.855,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6830,2023-10-02 12:55:56.850,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6831,2023-10-02 12:55:57.845,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6832,2023-10-02 12:55:58.840,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6833,2023-10-02 12:55:59.835,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.295
6834,2023-10-02 12:56:00.830,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6835,2023-10-02 12:56:01.825,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6836,2023-10-02 12:56:02.820,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6837,2023-10-02 12:56:03.815,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6838,2023-10-02 12:56:04.810,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6839,2023-10-02 12:56:05.805,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6840,2023-10-02 12:56:06.800,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6841,2023-10-02 12:56:07.795,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6842,2023-10-02 12:56:08.790,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6843,2023-10-02 12:56:09.785,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.302
6844,2023-10-02 12:56:10.780,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6845,2023-10-02 12:56:11.775,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6846,2023-10-02 12:56:12.770,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6847,2023-10-02 12:56:13.765,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.302
6848,2023-10-02 12:56:14.760,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.302
6849,2023-10-02 12:56:15.755,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6850,2023-10-02 12:56:16.750,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6851,2023-10-02 12:56:17.745,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6852,2023-10-02 12:56:18.740,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6853,2023-10-02 12:56:19.735,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6854,2023-10-02 12:56:20.730,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6855,2023-10-02 12:56:21.725,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6856,2023-10-02 12:56:22.720,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6857,2023-10-02 12:56:23.715,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6858,2023-10-02 12:56:24.710,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6859,2023-10-02 12:56:25.705,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6860,2023-10-02 12:56:26.700,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6861,2023-10-02 12:56:27.695,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6862,2023-10-02 12:56:28.690,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6863,2023-10-02 12:56:29.685,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6864,2023-10-02 12:56:30.680,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
6865,2023-10-02 12:56:31.675,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6866,2023-10-02 12:56:32.670,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6867,2023-10-02 12:56:33.665,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6868,2023-10-02 12:56:34.660,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6869,2023-10-02 12:56:35.655,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6870,2023-10-02 12:56:36.650,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6871,2023-10-02 12:56:37.645,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6872,2023-10-02 12:56:38.640,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6873,2023-10-02 12:56:39.635,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6874,2023-10-02 12:56:40.630,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6875,2023-10-02 12:56:41.625,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6876,2023-10-02 12:56:42.620,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6877,2023-10-02 12:56:43.615,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6878,2023-10-02 12:56:44.610,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6879,2023-10-02 12:56:45.605,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6880,2023-10-02 12:56:46.600,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6881,2023-10-02 12:56:47.595,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6882,2023-10-02 12:56:48.590,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6883,2023-10-02 12:56:49.585,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6884,2023-10-02 12:56:50.580,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6885,2023-10-02 12:56:51.575,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6886,2023-10-02 12:56:52.570,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.299
6887,2023-10-02 12:56:53.565,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6888,2023-10-02 12:56:54.560,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6889,2023-10-02 12:56:55.555,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6890,2023-10-02 12:56:56.550,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6891,2023-10-02 12:56:57.545,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6892,2023-10-02 12:56:58.540,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6893,2023-10-02 12:56:59.535,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6894,2023-10-02 12:57:00.530,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6895,2023-10-02 12:57:01.525,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6896,2023-10-02 12:57:02.520,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6897,2023-10-02 12:57:03.515,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.303
6898,2023-10-02 12:57:04.510,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6899,2023-10-02 12:57:05.505,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6900,2023-10-02 12:57:06.500,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6901,2023-10-02 12:57:07.495,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6902,2023-10-02 12:57:08.490,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6903,2023-10-02 12:57:09.485,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6904,2023-10-02 12:57:10.480,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6905,2023-10-02 12:57:11.475,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6906,2023-10-02 12:57:12.470,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6907,2023-10-02 12:57:13.465,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
6908,2023-10-02 12:57:14.460,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.302
6909,2023-10-02 12:57:15.455,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6910,2023-10-02 12:57:16.450,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.297
6911,2023-10-02 12:57:17.445,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6912,2023-10-02 12:57:18.440,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6913,2023-10-02 12:57:19.435,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6914,2023-10-02 12:57:20.430,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6915,2023-10-02 12:57:21.425,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6916,2023-10-02 12:57:22.420,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6917,2023-10-02 12:57:23.415,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6918,2023-10-02 12:57:24.410,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6919,2023-10-02 12:57:25.405,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6920,2023-10-02 12:57:26.400,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6921,2023-10-02 12:57:27.395,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6922,2023-10-02 12:57:28.390,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6923,2023-10-02 12:57:29.385,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6924,2023-10-02 12:57:30.380,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6925,2023-10-02 12:57:31.375,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6926,2023-10-02 12:57:32.370,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6927,2023-10-02 12:57:33.365,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6928,2023-10-02 12:57:34.360,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6929,2023-10-02 12:57:35.355,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.301
6930,2023-10-02 12:57:36.350,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6931,2023-10-02 12:57:37.345,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6932,2023-10-02 12:57:38.340,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6933,2023-10-02 12:57:39.335,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.302
6934,2023-10-02 12:57:40.330,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6935,2023-10-02 12:57:41.325,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6936,2023-10-02 12:57:42.320,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6937,2023-10-02 12:57:43.315,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6938,2023-10-02 12:57:44.310,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6939,2023-10-02 12:57:45.305,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6940,2023-10-02 12:57:46.300,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6941,2023-10-02 12:57:47.295,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6942,2023-10-02 12:57:48.290,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6943,2023-10-02 12:57:49.285,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6944,2023-10-02 12:57:50.280,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6945,2023-10-02 12:57:51.275,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6946,2023-10-02 12:57:52.270,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6947,2023-10-02 12:57:53.265,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6948,2023-10-02 12:57:54.260,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6949,2023-10-02 12:57:55.255,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6950,2023-10-02 12:57:56.250,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
6951,2023-10-02 12:57:57.245,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6952,2023-10-02 12:57:58.240,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6953,2023-10-02 12:57:59.235,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6954,2023-10-02 12:58:00.230,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.302
6955,2023-10-02 12:58:01.225,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6956,2023-10-02 12:58:02.220,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6957,2023-10-02 12:58:03.215,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6958,2023-10-02 12:58:04.210,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6959,2023-10-02 12:58:05.205,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6960,2023-10-02 12:58:06.200,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6961,2023-10-02 12:58:07.195,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
6962,2023-10-02 12:58:08.190,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6963,2023-10-02 12:58:09.185,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6964,2023-10-02 12:58:10.180,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6965,2023-10-02 12:58:11.175,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6966,2023-10-02 12:58:12.170,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6967,2023-10-02 12:58:13.165,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6968,2023-10-02 12:58:14.160,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6969,2023-10-02 12:58:15.155,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6970,2023-10-02 12:58:16.150,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6971,2023-10-02 12:58:17.145,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6972,2023-10-02 12:58:18.140,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.298
6973,2023-10-02 12:58:19.135,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.298
6974,2023-10-02 12:58:20.130,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6975,2023-10-02 12:58:21.125,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6976,2023-10-02 12:58:22.120,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.298
6977,2023-10-02 12:58:23.115,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6978,2023-10-02 12:58:24.110,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6979,2023-10-02 12:58:25.105,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
6980,2023-10-02 12:58:26.100,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6981,2023-10-02 12:58:27.095,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6982,2023-10-02 12:58:28.090,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6983,2023-10-02 12:58:29.085,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6984,2023-10-02 12:58:30.080,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6985,2023-10-02 12:58:31.075,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6986,2023-10-02 12:58:32.070,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.302
6987,2023-10-02 12:58:33.065,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6988,2023-10-02 12:58:34.060,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
6989,2023-10-02 12:58:35.055,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
6990,2023-10-02 12:58:36.050,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
6991,2023-10-02 12:58:37.045,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6992,2023-10-02 12:58:38.040,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6993,2023-10-02 12:58:39.035,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
6994,2023-10-02 12:58:40.030,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.3
6995,2023-10-02 12:58:41.025,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
6996,2023-10-02 12:58:42.020,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6997,2023-10-02 12:58:43.015,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
6998,2023-10-02 12:58:44.010,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
6999,2023-10-02 12:58:45.005,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
7000,2023-10-02 12:58:46.000,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
7001,2023-10-02 12:58:46.995,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.301
7002,2023-10-02 12:58:47.990,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
7003,2023-10-02 12:58:48.985,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
7004,2023-10-02 12:58:49.980,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
7005,2023-10-02 12:58:50.975,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
7006,2023-10-02 12:58:51.970,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
7007,2023-10-02 12:58:52.965,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.301
7008,2023-10-02 12:58:53.960,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
7009,2023-10-02 12:58:54.955,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.298
7010,2023-10-02 12:58:55.950,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
7011,2023-10-02 12:58:56.945,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.299
7012,2023-10-02 12:58:57.940,1804,N-FL1,GAS_MFC10,GAS_N2_NR,0.3
7013,2023-10-02 12:58:58.935,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.296
7014,2023-10-02 12:58:59.930,1800,N-EVA1,GAS_MFC10,GAS_N2_NR,0.298
7015,2023-10-02 12:59:00.925,1801,CLOSE1,GAS_MFC10,GAS_N2_NR,0.3
7016,2023-10-02 12:59:01.920,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.303
7017,2023-10-02 12:59:02.915,1802,SI-FL1,GAS_MFC10,GAS_N2_NR,0.301
7018,2023-10-02 12:59:03.910,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.298
7019,2023-10-02 12:59:04.905,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
7020,2023-10-02 12:59:05.900,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.302
7021,2023-10-02 12:59:06.895,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
7022,2023-10-02 12:59:07.890,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.3
7023,2023-10-02 12:59:08.885,1803,SI-EVA1,GAS_MFC10,GAS_N2_NR,0.299
