Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
7746,2023-10-02 13:11:08.270,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19065842492228752
7747,2023-10-02 13:11:09.265,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20048440275895302
7748,2023-10-02 13:11:10.260,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20245193229243086
7749,2023-10-02 13:11:11.255,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19537734629082962
7750,2023-10-02 13:11:12.250,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1801450934379778
7751,2023-10-02 13:11:13.245,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20275801947396482
7752,2023-10-02 13:11:14.240,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1794220335377238
7753,2023-10-02 13:11:15.235,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19992080525251987
7754,2023-10-02 13:11:16.230,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18594972162426507
7755,2023-10-02 13:11:17.225,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18074526579812816
7756,2023-10-02 13:11:18.220,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18932601751524622
7757,2023-10-02 13:11:19.215,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18301853945733165
7758,2023-10-02 13:11:20.210,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19837466731607065
7759,2023-10-02 13:11:21.205,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19206438800345615
7760,2023-10-02 13:11:22.200,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17938344947868828
7761,2023-10-02 13:11:23.195,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20203732423007814
7762,2023-10-02 13:11:24.190,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20016388650762978
7763,2023-10-02 13:11:25.185,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1881765495080671
7764,2023-10-02 13:11:26.180,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2025085511818702
7765,2023-10-02 13:11:27.175,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1824650356517998
7766,2023-10-02 13:11:28.170,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19676568743350437
7767,2023-10-02 13:11:29.165,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20169052798494777
7768,2023-10-02 13:11:30.160,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2021003478815179
7769,2023-10-02 13:11:31.155,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1810724540650349
7770,2023-10-02 13:11:32.150,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18277962111808865
7771,2023-10-02 13:11:33.145,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17632358213897256
7772,2023-10-02 13:11:34.140,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1907694622220782
7773,2023-10-02 13:11:35.135,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19446161733383238
7774,2023-10-02 13:11:36.130,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20378163791911824
7775,2023-10-02 13:11:37.125,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18387322422928354
7776,2023-10-02 13:11:38.120,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1864604903838105
7777,2023-10-02 13:11:39.115,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1761516311070111
7778,2023-10-02 13:11:40.110,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18930674967314623
7779,2023-10-02 13:11:41.105,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20270548817648465
7780,2023-10-02 13:11:42.100,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18897372996968032
7781,2023-10-02 13:11:43.095,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19018716661093904
7782,2023-10-02 13:11:44.090,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1962672299676335
7783,2023-10-02 13:11:45.085,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19360069709740402
7784,2023-10-02 13:11:46.080,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19049348179229647
7785,2023-10-02 13:11:47.075,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19846777754400619
7786,2023-10-02 13:11:48.070,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1798606673598376
7787,2023-10-02 13:11:49.065,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19735295831818683
7788,2023-10-02 13:11:50.060,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17707148296682507
7789,2023-10-02 13:11:51.055,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17936201693715167
7790,2023-10-02 13:11:52.050,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19052189457304441
7791,2023-10-02 13:11:53.045,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17868037189672376
7792,2023-10-02 13:11:54.040,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19514711324832604
7793,2023-10-02 13:11:55.035,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18365591357440558
7794,2023-10-02 13:11:56.030,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20076701085659338
7795,2023-10-02 13:11:57.025,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19864044044768298
7796,2023-10-02 13:11:58.020,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1829759212299651
7797,2023-10-02 13:11:59.015,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19639388508727876
7798,2023-10-02 13:12:00.010,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19341992366208782
7799,2023-10-02 13:12:01.005,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18521077645567968
7800,2023-10-02 13:12:02.000,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19710246391688066
7801,2023-10-02 13:12:02.995,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19234793537585937
7802,2023-10-02 13:12:03.990,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1843990901887911
7803,2023-10-02 13:12:04.985,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2006105105034358
7804,2023-10-02 13:12:05.980,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19564488587784096
7805,2023-10-02 13:12:06.975,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18549212106428373
7806,2023-10-02 13:12:07.970,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17666167457455892
7807,2023-10-02 13:12:08.965,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17625261753906318
7808,2023-10-02 13:12:09.960,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.201583942497901
7809,2023-10-02 13:12:10.955,32,A.VAC3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17891213417541801
7810,2023-10-02 13:12:11.950,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20256733013120026
7811,2023-10-02 13:12:12.945,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18937689181600825
7812,2023-10-02 13:12:13.940,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1774231960080851
7813,2023-10-02 13:12:14.935,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1777729741142622
7814,2023-10-02 13:12:15.930,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.21081362352794453
7815,2023-10-02 13:12:16.925,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26482332073906645
7816,2023-10-02 13:12:17.920,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33874032202449317
7817,2023-10-02 13:12:18.915,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.39345267612524293
7818,2023-10-02 13:12:19.910,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.44052322308070085
7819,2023-10-02 13:12:20.905,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4632867580862596
7820,2023-10-02 13:12:21.900,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4528430576948915
7821,2023-10-02 13:12:22.895,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4501353252769338
7822,2023-10-02 13:12:23.890,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.47166029858196235
7823,2023-10-02 13:12:24.885,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.468671594393364
7824,2023-10-02 13:12:25.880,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4674783725514299
7825,2023-10-02 13:12:26.875,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.45519143215626623
7826,2023-10-02 13:12:27.870,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4783042412816919
7827,2023-10-02 13:12:28.865,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.45429417124003785
7828,2023-10-02 13:12:29.860,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.46603572950160654
7829,2023-10-02 13:12:30.855,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4610943574766525
7830,2023-10-02 13:12:31.850,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4697901919193547
7831,2023-10-02 13:12:32.845,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.454545088820423
7832,2023-10-02 13:12:33.840,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.46894533085232076
7833,2023-10-02 13:12:34.835,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4532598426291602
7834,2023-10-02 13:12:35.830,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4576011289739777
7835,2023-10-02 13:12:36.825,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.461896834836411
7836,2023-10-02 13:12:37.820,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.47869837509495516
7837,2023-10-02 13:12:38.815,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.48019664855289385
7838,2023-10-02 13:12:39.810,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.46974748750026035
7839,2023-10-02 13:12:40.805,33,A. PRG3,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4751965522315878
7840,2023-10-02 13:12:41.800,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4807819478517759
7841,2023-10-02 13:12:42.795,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4782204403774437
7842,2023-10-02 13:12:43.790,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5084375639693841
7843,2023-10-02 13:12:44.785,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31333680048279827
7844,2023-10-02 13:12:45.780,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.23131077650591214
7845,2023-10-02 13:12:46.775,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.21267930815555902
7846,2023-10-02 13:12:47.770,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20410996066536258
7847,2023-10-02 13:12:48.765,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18588549781715433
7848,2023-10-02 13:12:49.760,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1851890377709065
7849,2023-10-02 13:12:50.755,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20049078756173933
7850,2023-10-02 13:12:51.750,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20550908347762598
7851,2023-10-02 13:12:52.745,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1974483648423617
7852,2023-10-02 13:12:53.740,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.194704412141578
7853,2023-10-02 13:12:54.735,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1861197997336202
7854,2023-10-02 13:12:55.730,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17828706538857134
7855,2023-10-02 13:12:56.725,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.20044953390248643
7856,2023-10-02 13:12:57.720,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1829750821559137
7857,2023-10-02 13:12:58.715,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19435556479971466
7858,2023-10-02 13:12:59.710,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17946646223977872
7859,2023-10-02 13:13:00.705,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19358882199943223
7860,2023-10-02 13:13:01.700,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1817889409069389
7861,2023-10-02 13:13:02.695,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1870352038222872
7862,2023-10-02 13:13:03.690,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.17333139849237356
7863,2023-10-02 13:13:04.685,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18631615515248537
7864,2023-10-02 13:13:05.680,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1770844495879224
7865,2023-10-02 13:13:06.675,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18542030502737056
7866,2023-10-02 13:13:07.670,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.179208262479993
7867,2023-10-02 13:13:08.665,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18531119728437995
7868,2023-10-02 13:13:09.660,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1847286272602348
7869,2023-10-02 13:13:10.655,34,A.VAC4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18575744149939882
7870,2023-10-02 13:13:11.650,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18157055243471412
7871,2023-10-02 13:13:12.645,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.19428826862731607
7872,2023-10-02 13:13:13.640,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1838456833265345
7873,2023-10-02 13:13:14.635,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.18974534653106426
7874,2023-10-02 13:13:15.630,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.23671876147164495
7875,2023-10-02 13:13:16.625,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32445946700953415
7876,2023-10-02 13:13:17.620,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4493603416265558
7877,2023-10-02 13:13:18.615,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.543732603869767
7878,2023-10-02 13:13:19.610,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.620165073363484
7879,2023-10-02 13:13:20.605,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6585321632065372
7880,2023-10-02 13:13:21.600,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6903624919071272
7881,2023-10-02 13:13:22.595,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6784041137110566
7882,2023-10-02 13:13:23.590,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6993690430795727
7883,2023-10-02 13:13:24.585,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6801279443454005
7884,2023-10-02 13:13:25.580,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6779157906885875
7885,2023-10-02 13:13:26.575,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6832665038919921
7886,2023-10-02 13:13:27.570,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6939218716646834
7887,2023-10-02 13:13:28.565,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6766543241079087
7888,2023-10-02 13:13:29.560,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6892650053303506
7889,2023-10-02 13:13:30.555,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6902919251525206
7890,2023-10-02 13:13:31.550,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6831427817982245
7891,2023-10-02 13:13:32.545,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6868273780796567
7892,2023-10-02 13:13:33.540,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6766005147482929
7893,2023-10-02 13:13:34.535,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6957212206476753
7894,2023-10-02 13:13:35.530,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6925023281735402
7895,2023-10-02 13:13:36.525,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6997858458380313
7896,2023-10-02 13:13:37.520,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6922871698492175
7897,2023-10-02 13:13:38.515,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.7020847588843714
7898,2023-10-02 13:13:39.510,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.7024278032802627
7899,2023-10-02 13:13:40.505,35,A.PRG4,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6826752186551243
7900,2023-10-02 13:13:41.500,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6980471091523743
7901,2023-10-02 13:13:42.495,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6985182193649357
7902,2023-10-02 13:13:43.490,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6313892495956696
7903,2023-10-02 13:13:44.485,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5374292283307492
7904,2023-10-02 13:13:45.480,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.48868915676538416
7905,2023-10-02 13:13:46.475,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.45512734998952037
7906,2023-10-02 13:13:47.470,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.46773156434006447
7907,2023-10-02 13:13:48.465,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.47250260308969727
7908,2023-10-02 13:13:49.460,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24309385234613837
7909,2023-10-02 13:13:50.455,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.15539537966112565
7910,2023-10-02 13:13:51.450,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1411904185552516
7911,2023-10-02 13:13:52.445,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.12048161242778282
7912,2023-10-02 13:13:53.440,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.09735583646654476
7913,2023-10-02 13:13:54.435,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.10298201345975146
7914,2023-10-02 13:13:55.430,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.10420078652052828
7915,2023-10-02 13:13:56.425,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.11074313850455672
7916,2023-10-02 13:13:57.420,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.14396687336722488
7917,2023-10-02 13:13:58.415,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26477415099627716
7918,2023-10-02 13:13:59.410,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3728704938414084
7919,2023-10-02 13:14:00.405,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.45692425979691237
7920,2023-10-02 13:14:01.400,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2637443620166661
7921,2023-10-02 13:14:02.395,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1630036537274921
7922,2023-10-02 13:14:03.390,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.11234387868995328
7923,2023-10-02 13:14:04.385,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1248142443261687
7924,2023-10-02 13:14:05.380,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.08664432381152834
7925,2023-10-02 13:14:06.375,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.09197246066321312
7926,2023-10-02 13:14:07.370,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.10617939269345059
7927,2023-10-02 13:14:08.365,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.08035848811829568
7928,2023-10-02 13:14:09.360,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1475780588363033
7929,2023-10-02 13:14:10.355,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27938535211910615
7930,2023-10-02 13:14:11.350,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.39178049752753197
7931,2023-10-02 13:14:12.345,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4528757560084056
7932,2023-10-02 13:14:13.340,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26414237420368014
7933,2023-10-02 13:14:14.335,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.16165599467132508
7934,2023-10-02 13:14:15.330,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.13804694368745146
7935,2023-10-02 13:14:16.325,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.12150274080553881
7936,2023-10-02 13:14:17.320,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.11370768636812596
7937,2023-10-02 13:14:18.315,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.11226165257564154
7938,2023-10-02 13:14:19.310,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.09218855052851883
7939,2023-10-02 13:14:20.305,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.0804575015114244
7940,2023-10-02 13:14:21.300,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.13673376458772363
7941,2023-10-02 13:14:22.295,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27778857631511045
7942,2023-10-02 13:14:23.290,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.36891230603553055
7943,2023-10-02 13:14:24.285,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4387254717495118
7944,2023-10-02 13:14:25.280,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2386695964981501
7945,2023-10-02 13:14:26.275,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.16664050882210366
7946,2023-10-02 13:14:27.270,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1100851455517526
7947,2023-10-02 13:14:28.265,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.09543479285913177
7948,2023-10-02 13:14:29.260,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.10002377662837164
7949,2023-10-02 13:14:30.255,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.11123463305313004
7950,2023-10-02 13:14:31.250,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.09181340288509136
7951,2023-10-02 13:14:32.245,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.10023204142060356
7952,2023-10-02 13:14:33.240,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.16061179653456198
7953,2023-10-02 13:14:34.235,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27737984467266774
7954,2023-10-02 13:14:35.230,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.394192584918646
7955,2023-10-02 13:14:36.225,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4547059020798781
7956,2023-10-02 13:14:37.220,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.23939733387440962
7957,2023-10-02 13:14:38.215,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.1778752028788329
7958,2023-10-02 13:14:39.210,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.11458089661440253
7959,2023-10-02 13:14:40.205,301,A.VAC1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.12365803924028226
7960,2023-10-02 13:14:41.200,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.10270927032496614
7961,2023-10-02 13:14:42.195,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.0940004773450812
7962,2023-10-02 13:14:43.190,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.10090165881531832
7963,2023-10-02 13:14:44.185,300,A.PRG1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.08875493812861052
