Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
8353,2023-10-02 13:21:12.235,42,B.FILL4,TEMP_PROFILE_3,592.3926494176058
8354,2023-10-02 13:21:13.230,42,B.FILL4,TEMP_PROFILE_3,592.1529266370061
8355,2023-10-02 13:21:14.225,42,B.FILL4,TEMP_PROFILE_3,592.3194877313814
8356,2023-10-02 13:21:15.220,42,B.FILL4,TEMP_PROFILE_3,592.1968066289837
8357,2023-10-02 13:21:16.215,42,B.FILL4,TEMP_PROFILE_3,592.0147231322131
8358,2023-10-02 13:21:17.210,42,B.FILL4,TEMP_PROFILE_3,592.2708282199449
8359,2023-10-02 13:21:18.205,42,B.FILL4,TEMP_PROFILE_3,591.8976104678857
8360,2023-10-02 13:21:19.200,42,B.FILL4,TEMP_PROFILE_3,591.8690188828389
8361,2023-10-02 13:21:20.195,42,B.FILL4,TEMP_PROFILE_3,591.909966009407
8362,2023-10-02 13:21:21.190,42,B.FILL4,TEMP_PROFILE_3,592.0617115105031
8363,2023-10-02 13:21:22.185,42,B.FILL4,TEMP_PROFILE_3,591.6736005713055
8364,2023-10-02 13:21:23.180,42,B.FILL4,TEMP_PROFILE_3,591.9603691013639
8365,2023-10-02 13:21:24.175,42,B.FILL4,TEMP_PROFILE_3,591.9260039328362
8366,2023-10-02 13:21:25.170,42,B.FILL4,TEMP_PROFILE_3,591.8003684292955
8367,2023-10-02 13:21:26.165,42,B.FILL4,TEMP_PROFILE_3,591.6561321999152
8368,2023-10-02 13:21:27.160,42,B.FILL4,TEMP_PROFILE_3,591.8854945512719
8369,2023-10-02 13:21:28.155,42,B.FILL4,TEMP_PROFILE_3,591.6120863896798
8370,2023-10-02 13:21:29.150,42,B.FILL4,TEMP_PROFILE_3,591.3894172802344
8371,2023-10-02 13:21:30.145,42,B.FILL4,TEMP_PROFILE_3,591.3154526208584
8372,2023-10-02 13:21:31.140,42,B.FILL4,TEMP_PROFILE_3,591.4556799878281
8373,2023-10-02 13:21:32.135,42,B.FILL4,TEMP_PROFILE_3,591.5663470654891
8374,2023-10-02 13:21:33.130,42,B.FILL4,TEMP_PROFILE_3,591.3604352980115
8375,2023-10-02 13:21:34.125,42,B.FILL4,TEMP_PROFILE_3,591.2283840451555
8376,2023-10-02 13:21:35.120,42,B.FILL4,TEMP_PROFILE_3,591.435458331738
8377,2023-10-02 13:21:36.115,42,B.FILL4,TEMP_PROFILE_3,591.1400997421462
8378,2023-10-02 13:21:37.110,42,B.FILL4,TEMP_PROFILE_3,591.3255429672746
8379,2023-10-02 13:21:38.105,42,B.FILL4,TEMP_PROFILE_3,591.1122247175118
8380,2023-10-02 13:21:39.100,42,B.FILL4,TEMP_PROFILE_3,591.2997504521437
8381,2023-10-02 13:21:40.095,42,B.FILL4,TEMP_PROFILE_3,591.0473380673002
8382,2023-10-02 13:21:41.090,42,B.FILL4,TEMP_PROFILE_3,591.1777403458003
8383,2023-10-02 13:21:42.085,42,B.FILL4,TEMP_PROFILE_3,591.231004737137
8384,2023-10-02 13:21:43.080,42,B.FILL4,TEMP_PROFILE_3,591.1926137636054
8385,2023-10-02 13:21:44.075,42,B.FILL4,TEMP_PROFILE_3,590.7747066600426
8386,2023-10-02 13:21:45.070,42,B.FILL4,TEMP_PROFILE_3,590.909750077099
8387,2023-10-02 13:21:46.065,42,B.FILL4,TEMP_PROFILE_3,590.8214007881721
8388,2023-10-02 13:21:47.060,42,B.FILL4,TEMP_PROFILE_3,590.7669442779313
8389,2023-10-02 13:21:48.055,42,B.FILL4,TEMP_PROFILE_3,590.7329487625526
8390,2023-10-02 13:21:49.050,42,B.FILL4,TEMP_PROFILE_3,591.0326488343284
8391,2023-10-02 13:21:50.045,42,B.FILL4,TEMP_PROFILE_3,590.7750027442202
8392,2023-10-02 13:21:51.040,42,B.FILL4,TEMP_PROFILE_3,590.874730394521
8393,2023-10-02 13:21:52.035,42,B.FILL4,TEMP_PROFILE_3,590.4694751600351
8394,2023-10-02 13:21:53.030,42,B.FILL4,TEMP_PROFILE_3,590.6605568459828
8395,2023-10-02 13:21:54.025,42,B.FILL4,TEMP_PROFILE_3,590.348256323071
8396,2023-10-02 13:21:55.020,42,B.FILL4,TEMP_PROFILE_3,590.3164161240051
8397,2023-10-02 13:21:56.015,42,B.FILL4,TEMP_PROFILE_3,590.4177752180234
8398,2023-10-02 13:21:57.010,42,B.FILL4,TEMP_PROFILE_3,590.2641719348477
8399,2023-10-02 13:21:58.005,42,B.FILL4,TEMP_PROFILE_3,590.4101005604948
8400,2023-10-02 13:21:59.000,42,B.FILL4,TEMP_PROFILE_3,590.3773326866598
8401,2023-10-02 13:21:59.995,42,B.FILL4,TEMP_PROFILE_3,590.4980454109373
8402,2023-10-02 13:22:00.990,42,B.FILL4,TEMP_PROFILE_3,590.1200592354137
8403,2023-10-02 13:22:01.985,42,B.FILL4,TEMP_PROFILE_3,590.4401331693855
8404,2023-10-02 13:22:02.980,42,B.FILL4,TEMP_PROFILE_3,590.5016138371634
8405,2023-10-02 13:22:03.975,42,B.FILL4,TEMP_PROFILE_3,590.3723599403214
8406,2023-10-02 13:22:04.970,42,B.FILL4,TEMP_PROFILE_3,590.2414937133033
8407,2023-10-02 13:22:05.965,42,B.FILL4,TEMP_PROFILE_3,589.9405586938764
8408,2023-10-02 13:22:06.960,42,B.FILL4,TEMP_PROFILE_3,589.8159423215466
8409,2023-10-02 13:22:07.955,42,B.FILL4,TEMP_PROFILE_3,590.1469043820749
8410,2023-10-02 13:22:08.950,42,B.FILL4,TEMP_PROFILE_3,590.214562296229
8411,2023-10-02 13:22:09.945,42,B.FILL4,TEMP_PROFILE_3,590.1682808621937
8412,2023-10-02 13:22:10.940,42,B.FILL4,TEMP_PROFILE_3,589.7361749699596
8413,2023-10-02 13:22:11.935,42,B.FILL4,TEMP_PROFILE_3,589.871915772138
8414,2023-10-02 13:22:12.930,42,B.FILL4,TEMP_PROFILE_3,590.0506102285981
8415,2023-10-02 13:22:13.925,42,B.FILL4,TEMP_PROFILE_3,589.6398085311195
8416,2023-10-02 13:22:14.920,42,B.FILL4,TEMP_PROFILE_3,589.9126822630562
8417,2023-10-02 13:22:15.915,42,B.FILL4,TEMP_PROFILE_3,589.6076294010356
8418,2023-10-02 13:22:16.910,42,B.FILL4,TEMP_PROFILE_3,589.7224722674663
8419,2023-10-02 13:22:17.905,42,B.FILL4,TEMP_PROFILE_3,589.4338197510192
8420,2023-10-02 13:22:18.900,42,B.FILL4,TEMP_PROFILE_3,589.4984289542939
8421,2023-10-02 13:22:19.895,42,B.FILL4,TEMP_PROFILE_3,589.636880627257
8422,2023-10-02 13:22:20.890,42,B.FILL4,TEMP_PROFILE_3,589.2827918147934
8423,2023-10-02 13:22:21.885,42,B.FILL4,TEMP_PROFILE_3,589.5386228158964
8424,2023-10-02 13:22:22.880,42,B.FILL4,TEMP_PROFILE_3,589.4701537194622
8425,2023-10-02 13:22:23.875,42,B.FILL4,TEMP_PROFILE_3,589.4581687221525
8426,2023-10-02 13:22:24.870,42,B.FILL4,TEMP_PROFILE_3,589.4152078575372
8427,2023-10-02 13:22:25.865,42,B.FILL4,TEMP_PROFILE_3,589.1520940255092
8428,2023-10-02 13:22:26.860,42,B.FILL4,TEMP_PROFILE_3,589.1852336108075
8429,2023-10-02 13:22:27.855,42,B.FILL4,TEMP_PROFILE_3,589.0300885607663
8430,2023-10-02 13:22:28.850,42,B.FILL4,TEMP_PROFILE_3,589.2969074893203
8431,2023-10-02 13:22:29.845,42,B.FILL4,TEMP_PROFILE_3,588.9543048015175
8432,2023-10-02 13:22:30.840,42,B.FILL4,TEMP_PROFILE_3,589.2215079111334
8433,2023-10-02 13:22:31.835,42,B.FILL4,TEMP_PROFILE_3,588.978355503737
8434,2023-10-02 13:22:32.830,42,B.FILL4,TEMP_PROFILE_3,589.263022960405
8435,2023-10-02 13:22:33.825,42,B.FILL4,TEMP_PROFILE_3,589.0624283871471
8436,2023-10-02 13:22:34.820,42,B.FILL4,TEMP_PROFILE_3,589.1693289882488
8437,2023-10-02 13:22:35.815,42,B.FILL4,TEMP_PROFILE_3,588.6906181181286
8438,2023-10-02 13:22:36.810,42,B.FILL4,TEMP_PROFILE_3,588.6671608096274
8439,2023-10-02 13:22:37.805,42,B.FILL4,TEMP_PROFILE_3,588.5137270029547
8440,2023-10-02 13:22:38.800,42,B.FILL4,TEMP_PROFILE_3,588.9982916118329
8441,2023-10-02 13:22:39.795,42,B.FILL4,TEMP_PROFILE_3,588.4721046423526
8442,2023-10-02 13:22:40.790,42,B.FILL4,TEMP_PROFILE_3,588.5182166174965
8443,2023-10-02 13:22:41.785,42,B.FILL4,TEMP_PROFILE_3,588.4015303905198
8444,2023-10-02 13:22:42.780,42,B.FILL4,TEMP_PROFILE_3,588.6011645521962
8445,2023-10-02 13:22:43.775,42,B.FILL4,TEMP_PROFILE_3,588.4669446553535
8446,2023-10-02 13:22:44.770,42,B.FILL4,TEMP_PROFILE_3,588.4664507369844
8447,2023-10-02 13:22:45.765,42,B.FILL4,TEMP_PROFILE_3,588.2893924617006
8448,2023-10-02 13:22:46.760,42,B.FILL4,TEMP_PROFILE_3,588.4402853921581
8449,2023-10-02 13:22:47.755,42,B.FILL4,TEMP_PROFILE_3,588.2030377396479
8450,2023-10-02 13:22:48.750,42,B.FILL4,TEMP_PROFILE_3,588.1077675516503
8451,2023-10-02 13:22:49.745,42,B.FILL4,TEMP_PROFILE_3,588.2531645752341
8452,2023-10-02 13:22:50.740,42,B.FILL4,TEMP_PROFILE_3,588.177055961852
8453,2023-10-02 13:22:51.735,42,B.FILL4,TEMP_PROFILE_3,588.3767251700901
8454,2023-10-02 13:22:52.730,42,B.FILL4,TEMP_PROFILE_3,588.1621619208588
8455,2023-10-02 13:22:53.725,42,B.FILL4,TEMP_PROFILE_3,588.3717429396085
8456,2023-10-02 13:22:54.720,42,B.FILL4,TEMP_PROFILE_3,587.9965533534704
8457,2023-10-02 13:22:55.715,42,B.FILL4,TEMP_PROFILE_3,588.233252220446
8458,2023-10-02 13:22:56.710,42,B.FILL4,TEMP_PROFILE_3,587.969641394374
8459,2023-10-02 13:22:57.705,43,B.FILL5,TEMP_PROFILE_3,587.8110847818327
8460,2023-10-02 13:22:58.700,43,B.FILL5,TEMP_PROFILE_3,588.1337448815152
8461,2023-10-02 13:22:59.695,43,B.FILL5,TEMP_PROFILE_3,587.6963246582804
8462,2023-10-02 13:23:00.690,43,B.FILL5,TEMP_PROFILE_3,587.6715029807793
8463,2023-10-02 13:23:01.685,43,B.FILL5,TEMP_PROFILE_3,587.9602941588364
8464,2023-10-02 13:23:02.680,43,B.FILL5,TEMP_PROFILE_3,587.9029117503723
8465,2023-10-02 13:23:03.675,43,B.FILL5,TEMP_PROFILE_3,587.8996378124017
8466,2023-10-02 13:23:04.670,43,B.FILL5,TEMP_PROFILE_3,587.5922425180762
8467,2023-10-02 13:23:05.665,43,B.FILL5,TEMP_PROFILE_3,587.4533649004683
8468,2023-10-02 13:23:06.660,43,B.FILL5,TEMP_PROFILE_3,587.662961708659
8469,2023-10-02 13:23:07.655,43,B.FILL5,TEMP_PROFILE_3,587.4171308485214
8470,2023-10-02 13:23:08.650,43,B.FILL5,TEMP_PROFILE_3,587.4027185469279
8471,2023-10-02 13:23:09.645,43,B.FILL5,TEMP_PROFILE_3,587.5910423127277
8472,2023-10-02 13:23:10.640,43,B.FILL5,TEMP_PROFILE_3,587.2204904033272
8473,2023-10-02 13:23:11.635,43,B.FILL5,TEMP_PROFILE_3,587.6281239969929
8474,2023-10-02 13:23:12.630,43,B.FILL5,TEMP_PROFILE_3,587.3458782478535
8475,2023-10-02 13:23:13.625,43,B.FILL5,TEMP_PROFILE_3,587.1277282007954
8476,2023-10-02 13:23:14.620,43,B.FILL5,TEMP_PROFILE_3,587.1678381949116
8477,2023-10-02 13:23:15.615,43,B.FILL5,TEMP_PROFILE_3,587.0133945598246
8478,2023-10-02 13:23:16.610,43,B.FILL5,TEMP_PROFILE_3,587.3235591079358
8479,2023-10-02 13:23:17.605,43,B.FILL5,TEMP_PROFILE_3,587.1856602679566
8480,2023-10-02 13:23:18.600,43,B.FILL5,TEMP_PROFILE_3,587.2222385962219
8481,2023-10-02 13:23:19.595,43,B.FILL5,TEMP_PROFILE_3,586.9010650755142
8482,2023-10-02 13:23:20.590,43,B.FILL5,TEMP_PROFILE_3,586.9252450220755
8483,2023-10-02 13:23:21.585,43,B.FILL5,TEMP_PROFILE_3,587.1664089325077
8484,2023-10-02 13:23:22.580,43,B.FILL5,TEMP_PROFILE_3,587.1871135380044
8485,2023-10-02 13:23:23.575,43,B.FILL5,TEMP_PROFILE_3,587.0960278075196
8486,2023-10-02 13:23:24.570,43,B.FILL5,TEMP_PROFILE_3,586.7540915755602
8487,2023-10-02 13:23:25.565,43,B.FILL5,TEMP_PROFILE_3,586.8025155284638
8488,2023-10-02 13:23:26.560,43,B.FILL5,TEMP_PROFILE_3,587.0323210908941
8489,2023-10-02 13:23:27.555,43,B.FILL5,TEMP_PROFILE_3,586.5609170387881
8490,2023-10-02 13:23:28.550,43,B.FILL5,TEMP_PROFILE_3,586.6649732038866
8491,2023-10-02 13:23:29.545,43,B.FILL5,TEMP_PROFILE_3,586.794192433558
8492,2023-10-02 13:23:30.540,43,B.FILL5,TEMP_PROFILE_3,586.5549043931578
8493,2023-10-02 13:23:31.535,44,B.DOWN,TEMP_PROFILE_3,586.7039820811917
8494,2023-10-02 13:23:32.530,44,B.DOWN,TEMP_PROFILE_3,586.4345230490117
8495,2023-10-02 13:23:33.525,44,B.DOWN,TEMP_PROFILE_3,586.4671581483748
8496,2023-10-02 13:23:34.520,44,B.DOWN,TEMP_PROFILE_3,586.3881622459976
8497,2023-10-02 13:23:35.515,44,B.DOWN,TEMP_PROFILE_3,586.2375759894662
8498,2023-10-02 13:23:36.510,44,B.DOWN,TEMP_PROFILE_3,586.3956622203353
8499,2023-10-02 13:23:37.505,44,B.DOWN,TEMP_PROFILE_3,586.2175612849286
8500,2023-10-02 13:23:38.500,44,B.DOWN,TEMP_PROFILE_3,586.3804980425892
8501,2023-10-02 13:23:39.495,44,B.DOWN,TEMP_PROFILE_3,586.3567443953733
8502,2023-10-02 13:23:40.490,44,B.DOWN,TEMP_PROFILE_3,586.4483977399262
8503,2023-10-02 13:23:41.485,44,B.DOWN,TEMP_PROFILE_3,586.2471701026897
8504,2023-10-02 13:23:42.480,44,B.DOWN,TEMP_PROFILE_3,586.0282438407392
8505,2023-10-02 13:23:43.475,44,B.DOWN,TEMP_PROFILE_3,585.9785515479541
8506,2023-10-02 13:23:44.470,44,B.DOWN,TEMP_PROFILE_3,586.0424102681706
8507,2023-10-02 13:23:45.465,44,B.DOWN,TEMP_PROFILE_3,586.1375640752013
8508,2023-10-02 13:23:46.460,44,B.DOWN,TEMP_PROFILE_3,585.8039722034059
8509,2023-10-02 13:23:47.455,44,B.DOWN,TEMP_PROFILE_3,586.1897408163685
8510,2023-10-02 13:23:48.450,44,B.DOWN,TEMP_PROFILE_3,586.0194024475811
8511,2023-10-02 13:23:49.445,44,B.DOWN,TEMP_PROFILE_3,585.6771131276283
8512,2023-10-02 13:23:50.440,44,B.DOWN,TEMP_PROFILE_3,585.7041264676814
8513,2023-10-02 13:23:51.435,44,B.DOWN,TEMP_PROFILE_3,586.0459618047994
8514,2023-10-02 13:23:52.430,44,B.DOWN,TEMP_PROFILE_3,585.8240466471548
8515,2023-10-02 13:23:53.425,44,B.DOWN,TEMP_PROFILE_3,585.5435376466991
8516,2023-10-02 13:23:54.420,44,B.DOWN,TEMP_PROFILE_3,585.8023060742055
8517,2023-10-02 13:23:55.415,44,B.DOWN,TEMP_PROFILE_3,585.6802986503251
8518,2023-10-02 13:23:56.410,44,B.DOWN,TEMP_PROFILE_3,585.7517652884671
8519,2023-10-02 13:23:57.405,44,B.DOWN,TEMP_PROFILE_3,585.3267288577013
8520,2023-10-02 13:23:58.400,44,B.DOWN,TEMP_PROFILE_3,585.5954681348034
8521,2023-10-02 13:23:59.395,44,B.DOWN,TEMP_PROFILE_3,585.4324616510611
8522,2023-10-02 13:24:00.390,44,B.DOWN,TEMP_PROFILE_3,585.5633130154766
8523,2023-10-02 13:24:01.385,44,B.DOWN,TEMP_PROFILE_3,585.3569011253729
8524,2023-10-02 13:24:02.380,44,B.DOWN,TEMP_PROFILE_3,585.2759795842746
8525,2023-10-02 13:24:03.375,44,B.DOWN,TEMP_PROFILE_3,585.4920185253902
8526,2023-10-02 13:24:04.370,44,B.DOWN,TEMP_PROFILE_3,585.252192596233
8527,2023-10-02 13:24:05.365,44,B.DOWN,TEMP_PROFILE_3,585.1491250292427
8528,2023-10-02 13:24:06.360,44,B.DOWN,TEMP_PROFILE_3,585.2470104005203
8529,2023-10-02 13:24:07.355,44,B.DOWN,TEMP_PROFILE_3,585.3521645663423
8530,2023-10-02 13:24:08.350,44,B.DOWN,TEMP_PROFILE_3,585.2713020033132
8531,2023-10-02 13:24:09.345,44,B.DOWN,TEMP_PROFILE_3,585.1036720696229
8532,2023-10-02 13:24:10.340,44,B.DOWN,TEMP_PROFILE_3,585.0615258085738
8533,2023-10-02 13:24:11.335,44,B.DOWN,TEMP_PROFILE_3,584.9090306983113
8534,2023-10-02 13:24:12.330,44,B.DOWN,TEMP_PROFILE_3,584.8700806738473
8535,2023-10-02 13:24:13.325,44,B.DOWN,TEMP_PROFILE_3,585.1614388076571
8536,2023-10-02 13:24:14.320,44,B.DOWN,TEMP_PROFILE_3,584.8899744964135
8537,2023-10-02 13:24:15.315,44,B.DOWN,TEMP_PROFILE_3,584.9421712241874
8538,2023-10-02 13:24:16.310,44,B.DOWN,TEMP_PROFILE_3,584.6306966211255
8539,2023-10-02 13:24:17.305,44,B.DOWN,TEMP_PROFILE_3,584.6103613712218
8540,2023-10-02 13:24:18.300,44,B.DOWN,TEMP_PROFILE_3,584.6977764448467
8541,2023-10-02 13:24:19.295,44,B.DOWN,TEMP_PROFILE_3,584.5022198041726
8542,2023-10-02 13:24:20.290,44,B.DOWN,TEMP_PROFILE_3,584.6686796239774
8543,2023-10-02 13:24:21.285,44,B.DOWN,TEMP_PROFILE_3,584.544431099485
8544,2023-10-02 13:24:22.280,44,B.DOWN,TEMP_PROFILE_3,584.4471996153895
8545,2023-10-02 13:24:23.275,44,B.DOWN,TEMP_PROFILE_3,584.6611651676468
8546,2023-10-02 13:24:24.270,44,B.DOWN,TEMP_PROFILE_3,584.6688686355236
8547,2023-10-02 13:24:25.265,44,B.DOWN,TEMP_PROFILE_3,584.6454350847808
8548,2023-10-02 13:24:26.260,44,B.DOWN,TEMP_PROFILE_3,584.2673613266992
8549,2023-10-02 13:24:27.255,44,B.DOWN,TEMP_PROFILE_3,584.3019262025715
8550,2023-10-02 13:24:28.250,44,B.DOWN,TEMP_PROFILE_3,584.4844483125008
8551,2023-10-02 13:24:29.245,44,B.DOWN,TEMP_PROFILE_3,584.231344475921
8552,2023-10-02 13:24:30.240,44,B.DOWN,TEMP_PROFILE_3,584.2965988084258
8553,2023-10-02 13:24:31.235,44,B.DOWN,TEMP_PROFILE_3,584.2122973408212
8554,2023-10-02 13:24:32.230,44,B.DOWN,TEMP_PROFILE_3,584.3540152966862
8555,2023-10-02 13:24:33.225,44,B.DOWN,TEMP_PROFILE_3,584.3419778252224
8556,2023-10-02 13:24:34.220,44,B.DOWN,TEMP_PROFILE_3,584.3647818362952
8557,2023-10-02 13:24:35.215,44,B.DOWN,TEMP_PROFILE_3,583.8169406064916
8558,2023-10-02 13:24:36.210,44,B.DOWN,TEMP_PROFILE_3,584.0722628199989
8559,2023-10-02 13:24:37.205,44,B.DOWN,TEMP_PROFILE_3,584.1000602875272
8560,2023-10-02 13:24:38.200,44,B.DOWN,TEMP_PROFILE_3,584.0487862440754
8561,2023-10-02 13:24:39.195,44,B.DOWN,TEMP_PROFILE_3,583.705203935433
8562,2023-10-02 13:24:40.190,44,B.DOWN,TEMP_PROFILE_3,583.9208390614206
8563,2023-10-02 13:24:41.185,44,B.DOWN,TEMP_PROFILE_3,583.9633388387924
8564,2023-10-02 13:24:42.180,44,B.DOWN,TEMP_PROFILE_3,583.6333223190198
8565,2023-10-02 13:24:43.175,44,B.DOWN,TEMP_PROFILE_3,583.547428169178
8566,2023-10-02 13:24:44.170,44,B.DOWN,TEMP_PROFILE_3,583.6481439102997
8567,2023-10-02 13:24:45.165,44,B.DOWN,TEMP_PROFILE_3,583.8090289844652
8568,2023-10-02 13:24:46.160,44,B.DOWN,TEMP_PROFILE_3,583.6352703366674
8569,2023-10-02 13:24:47.155,44,B.DOWN,TEMP_PROFILE_3,583.6710882815465
8570,2023-10-02 13:24:48.150,44,B.DOWN,TEMP_PROFILE_3,583.4329420383737
8571,2023-10-02 13:24:49.145,44,B.DOWN,TEMP_PROFILE_3,583.3408087494904
8572,2023-10-02 13:24:50.140,44,B.DOWN,TEMP_PROFILE_3,583.6828873339623
8573,2023-10-02 13:24:51.135,44,B.DOWN,TEMP_PROFILE_3,583.5993547176934
8574,2023-10-02 13:24:52.130,44,B.DOWN,TEMP_PROFILE_3,583.5121334573672
8575,2023-10-02 13:24:53.125,44,B.DOWN,TEMP_PROFILE_3,583.2882174340579
8576,2023-10-02 13:24:54.120,44,B.DOWN,TEMP_PROFILE_3,583.3485974495636
8577,2023-10-02 13:24:55.115,44,B.DOWN,TEMP_PROFILE_3,583.3764752365503
8578,2023-10-02 13:24:56.110,44,B.DOWN,TEMP_PROFILE_3,583.4728976234294
8579,2023-10-02 13:24:57.105,44,B.DOWN,TEMP_PROFILE_3,583.409592854702
8580,2023-10-02 13:24:58.100,44,B.DOWN,TEMP_PROFILE_3,583.3961263637814
8581,2023-10-02 13:24:59.095,44,B.DOWN,TEMP_PROFILE_3,583.0127875983609
8582,2023-10-02 13:25:00.090,44,B.DOWN,TEMP_PROFILE_3,583.2591201797179
8583,2023-10-02 13:25:01.085,44,B.DOWN,TEMP_PROFILE_3,583.2902986083249
8584,2023-10-02 13:25:02.080,44,B.DOWN,TEMP_PROFILE_3,583.2705872994906
8585,2023-10-02 13:25:03.075,44,B.DOWN,TEMP_PROFILE_3,582.771694798216
8586,2023-10-02 13:25:04.070,44,B.DOWN,TEMP_PROFILE_3,582.7975344510445
8587,2023-10-02 13:25:05.065,44,B.DOWN,TEMP_PROFILE_3,582.8722485122895
8588,2023-10-02 13:25:06.060,44,B.DOWN,TEMP_PROFILE_3,582.6490391750233
8589,2023-10-02 13:25:07.055,44,B.DOWN,TEMP_PROFILE_3,582.7857150573922
8590,2023-10-02 13:25:08.050,44,B.DOWN,TEMP_PROFILE_3,582.9838344710382
8591,2023-10-02 13:25:09.045,44,B.DOWN,TEMP_PROFILE_3,582.8335989498164
8592,2023-10-02 13:25:10.040,44,B.DOWN,TEMP_PROFILE_3,582.9756714267718
8593,2023-10-02 13:25:11.035,44,B.DOWN,TEMP_PROFILE_3,582.4401779593331
8594,2023-10-02 13:25:12.030,44,B.DOWN,TEMP_PROFILE_3,582.5337267069904
8595,2023-10-02 13:25:13.025,44,B.DOWN,TEMP_PROFILE_3,582.6252310665086
8596,2023-10-02 13:25:14.020,44,B.DOWN,TEMP_PROFILE_3,582.4186343977394
8597,2023-10-02 13:25:15.015,44,B.DOWN,TEMP_PROFILE_3,582.6024149398921
8598,2023-10-02 13:25:16.010,44,B.DOWN,TEMP_PROFILE_3,582.4083099125427
8599,2023-10-02 13:25:17.005,44,B.DOWN,TEMP_PROFILE_3,582.2200061478458
8600,2023-10-02 13:25:18.000,44,B.DOWN,TEMP_PROFILE_3,582.264408101838
8601,2023-10-02 13:25:18.995,44,B.DOWN,TEMP_PROFILE_3,582.4331716989351
8602,2023-10-02 13:25:19.990,44,B.DOWN,TEMP_PROFILE_3,582.1826136786882
8603,2023-10-02 13:25:20.985,44,B.DOWN,TEMP_PROFILE_3,582.1690925442741
8604,2023-10-02 13:25:21.980,44,B.DOWN,TEMP_PROFILE_3,582.4903099372003
8605,2023-10-02 13:25:22.975,44,B.DOWN,TEMP_PROFILE_3,582.0246524273655
8606,2023-10-02 13:25:23.970,44,B.DOWN,TEMP_PROFILE_3,582.316806414577
8607,2023-10-02 13:25:24.965,44,B.DOWN,TEMP_PROFILE_3,582.2447464803618
8608,2023-10-02 13:25:25.960,44,B.DOWN,TEMP_PROFILE_3,582.2444701053008
8609,2023-10-02 13:25:26.955,44,B.DOWN,TEMP_PROFILE_3,582.07786443782
8610,2023-10-02 13:25:27.950,44,B.DOWN,TEMP_PROFILE_3,581.898313726285
8611,2023-10-02 13:25:28.945,44,B.DOWN,TEMP_PROFILE_3,582.0323946789352
8612,2023-10-02 13:25:29.940,44,B.DOWN,TEMP_PROFILE_3,582.0695207442404
8613,2023-10-02 13:25:30.935,44,B.DOWN,TEMP_PROFILE_3,581.6779021576191
8614,2023-10-02 13:25:31.930,44,B.DOWN,TEMP_PROFILE_3,581.9232403377378
8615,2023-10-02 13:25:32.925,44,B.DOWN,TEMP_PROFILE_3,582.0690382550376
8616,2023-10-02 13:25:33.920,44,B.DOWN,TEMP_PROFILE_3,580.5354840086393
8617,2023-10-02 13:25:34.915,44,B.DOWN,TEMP_PROFILE_3,581.8442939742381
8618,2023-10-02 13:25:35.910,44,B.DOWN,TEMP_PROFILE_3,581.8306545050617
8619,2023-10-02 13:25:36.905,44,B.DOWN,TEMP_PROFILE_3,581.6554823108772
8620,2023-10-02 13:25:37.900,44,B.DOWN,TEMP_PROFILE_3,581.5972879156194
8621,2023-10-02 13:25:38.895,44,B.DOWN,TEMP_PROFILE_3,581.3731980354881
8622,2023-10-02 13:25:39.890,44,B.DOWN,TEMP_PROFILE_3,581.3444350860825
8623,2023-10-02 13:25:40.885,44,B.DOWN,TEMP_PROFILE_3,581.5265812887008
8624,2023-10-02 13:25:41.880,44,B.DOWN,TEMP_PROFILE_3,581.6931307941072
8625,2023-10-02 13:25:42.875,44,B.DOWN,TEMP_PROFILE_3,581.3552923129898
8626,2023-10-02 13:25:43.870,44,B.DOWN,TEMP_PROFILE_3,581.274038403284
8627,2023-10-02 13:25:44.865,44,B.DOWN,TEMP_PROFILE_3,581.233582223855
8628,2023-10-02 13:25:45.860,44,B.DOWN,TEMP_PROFILE_3,581.322466275865
8629,2023-10-02 13:25:46.855,44,B.DOWN,TEMP_PROFILE_3,581.2285962869901
8630,2023-10-02 13:25:47.850,44,B.DOWN,TEMP_PROFILE_3,581.4112992816918
8631,2023-10-02 13:25:48.845,44,B.DOWN,TEMP_PROFILE_3,581.1019328498696
8632,2023-10-02 13:25:49.840,44,B.DOWN,TEMP_PROFILE_3,581.3930550149917
8633,2023-10-02 13:25:50.835,44,B.DOWN,TEMP_PROFILE_3,581.2575970591412
8634,2023-10-02 13:25:51.830,44,B.DOWN,TEMP_PROFILE_3,580.8831889363202
8635,2023-10-02 13:25:52.825,44,B.DOWN,TEMP_PROFILE_3,580.9672257639436
8636,2023-10-02 13:25:53.820,44,B.DOWN,TEMP_PROFILE_3,580.8788931121217
8637,2023-10-02 13:25:54.815,44,B.DOWN,TEMP_PROFILE_3,581.1802206923659
8638,2023-10-02 13:25:55.810,44,B.DOWN,TEMP_PROFILE_3,580.7904145222521
8639,2023-10-02 13:25:56.805,44,B.DOWN,TEMP_PROFILE_3,580.9887654512942
8640,2023-10-02 13:25:57.800,44,B.DOWN,TEMP_PROFILE_3,580.8845491948103
8641,2023-10-02 13:25:58.795,44,B.DOWN,TEMP_PROFILE_3,580.5885408628459
8642,2023-10-02 13:25:59.790,44,B.DOWN,TEMP_PROFILE_3,580.8789984957492
8643,2023-10-02 13:26:00.785,44,B.DOWN,TEMP_PROFILE_3,580.5907891681728
